,year,week,SMN,SMT,VCI,TCI,VHI,ind
925,2000,6,0.08800000000000001,270.54,34.35,50.08,42.22,20
926,2000,7,0.09699999999999999,272.74,37.38,47.06,42.22,20
927,2000,8,0.105,274.06,39.87,48.93,44.4,20
928,2000,9,0.11199999999999999,275.03,41.52,53.09,47.3,20
929,2000,10,0.11800000000000001,276.19,41.66,58.17,49.91,20
930,2000,11,0.131,277.82,43.68,59.11,51.4,20
931,2000,12,0.147,279.76,46.26,61.04,53.65,20
932,2000,13,0.17,282.09,50.73,60.24,55.48,20
933,2000,14,0.2,284.31,56.08,56.5,56.29,20
934,2000,15,0.233,286.47,60.59,54.62,57.6,20
935,2000,16,0.272,288.07,64.65,53.71,59.18,20
936,2000,17,0.325,289.21,72.36,56.52,64.44,20
937,2000,18,0.376,290.3,80.0,60.17,70.09,20
938,2000,19,0.414,291.25,82.46,61.43,71.94,20
939,2000,20,0.43700000000000006,292.33,82.35,60.27,71.31,20
940,2000,21,0.44799999999999995,293.46,81.29,55.92,68.61,20
941,2000,22,0.45399999999999996,294.43,79.9,52.94,66.42,20
942,2000,23,0.452,295.08,78.2,51.31,64.75,20
943,2000,24,0.452,295.6,77.64,52.78,65.21,20
944,2000,25,0.44799999999999995,296.24,76.22,51.86,64.04,20
945,2000,26,0.441,296.77,74.93,50.78,62.86,20
946,2000,27,0.43200000000000005,297.27,74.49,48.12,61.31,20
947,2000,28,0.418,297.67,73.0,45.01,59.01,20
948,2000,29,0.40399999999999997,297.93,70.33,43.76,57.04,20
949,2000,30,0.38799999999999996,298.15,67.57,41.52,54.55,20
950,2000,31,0.371,298.09,65.51,41.3,53.41,20
951,2000,32,0.35200000000000004,297.68,62.32,43.59,52.96,20
952,2000,33,0.336,297.23,58.18,45.31,51.75,20
953,2000,34,0.322,296.36,55.43,49.04,52.23,20
954,2000,35,0.304,294.85,51.82,55.76,53.79,20
955,2000,36,0.29100000000000004,293.48,49.39,55.92,52.65,20
956,2000,37,0.27899999999999997,292.61,47.67,52.44,50.05,20
957,2000,38,0.27,292.51,48.07,43.15,45.61,20
958,2000,39,0.257,292.42,48.04,31.79,39.91,20
959,2000,40,0.244,291.95,49.06,22.18,35.62,20
960,2000,41,0.221,291.14,47.32,16.15,31.73,20
961,2000,42,0.195,289.95,44.85,14.92,29.89,20
962,2000,43,0.159,288.76,37.52,11.75,24.64,20
963,2000,44,0.12300000000000001,287.26,28.35,10.26,19.31,20
964,2000,45,0.083,285.78,15.94,10.35,13.14,20
965,2000,46,0.061,284.46,9.3,9.71,9.5,20
966,2000,47,0.046,282.77,5.62,10.65,8.13,20
967,2000,48,0.036000000000000004,280.4,4.04,15.34,9.69,20
968,2000,49,0.033,278.51,4.21,18.18,11.2,20
969,2000,50,0.034,277.17,4.64,18.09,11.36,20
970,2000,51,0.044000000000000004,276.82,10.14,15.4,12.77,20
971,2000,52,0.061,276.62,22.92,14.55,18.73,20
972,2001,1,0.08800000000000001,275.93,41.44,16.62,29.03,20
973,2001,2,0.113,275.79,56.55,16.15,36.35,20
974,2001,3,0.158,276.15,81.47,15.42,48.45,20
975,2001,4,0.165,276.68,83.7,15.24,49.47,20
976,2001,5,0.16899999999999998,277.44,84.92,14.6,49.76,20
977,2001,6,0.174,278.35,85.05,14.07,49.56,20
978,2001,7,0.18,279.58,84.87,13.73,49.3,20
979,2001,8,0.18899999999999997,280.94,86.07,14.05,50.06,20
980,2001,9,0.198,282.35,86.94,15.08,51.01,20
981,2001,10,0.21,284.05,87.78,14.16,50.97,20
982,2001,11,0.22399999999999998,285.62,88.15,12.89,50.52,20
983,2001,12,0.239,287.27,87.84,11.96,49.9,20
984,2001,13,0.256,288.69,87.31,13.41,50.36,20
985,2001,14,0.275,289.47,86.31,17.79,52.05,20
986,2001,15,0.29600000000000004,290.18,85.19,21.96,53.57,20
987,2001,16,0.32299999999999995,291.11,83.77,22.03,52.9,20
988,2001,17,0.353,291.69,82.43,28.5,55.46,20
989,2001,18,0.385,292.27,83.02,37.88,60.45,20
990,2001,19,0.41700000000000004,292.76,83.38,44.03,63.7,20
991,2001,20,0.44,293.3,82.84,48.36,65.6,20
992,2001,21,0.455,293.99,83.27,48.49,65.88,20
993,2001,22,0.46299999999999997,294.67,82.9,49.09,65.99,20
994,2001,23,0.465,295.23,81.96,48.74,65.35,20
995,2001,24,0.465,296.02,81.21,47.5,64.36,20
996,2001,25,0.46,297.01,79.52,43.05,61.28,20
997,2001,26,0.45399999999999996,298.11,78.4,36.28,57.34,20
998,2001,27,0.446,299.22,77.78,28.4,53.09,20
999,2001,28,0.435,300.01,76.57,23.57,50.07,20
1000,2001,29,0.423,300.61,74.48,20.17,47.33,20
1001,2001,30,0.41100000000000003,300.98,72.84,17.43,45.14,20
1002,2001,31,0.401,300.93,72.84,17.17,45.01,20
1003,2001,32,0.386,300.33,71.5,20.88,46.19,20
1004,2001,33,0.376,299.6,69.26,23.97,46.61,20
1005,2001,34,0.37200000000000005,298.76,69.62,26.0,47.81,20
1006,2001,35,0.369,297.7,70.71,27.45,49.08,20
1007,2001,36,0.371,296.4,73.07,26.97,50.02,20
1008,2001,37,0.371,295.15,75.8,26.84,51.32,20
1009,2001,38,0.368,293.99,78.38,26.66,52.52,20
1010,2001,39,0.361,292.66,80.95,25.89,53.42,20
1011,2001,40,0.345,290.57,82.19,29.58,55.89,20
1012,2001,41,0.327,288.43,83.42,31.98,57.7,20
1013,2001,42,0.305,286.56,83.91,33.23,58.57,20
1014,2001,43,0.27,283.91,79.95,37.13,58.54,20
1015,2001,44,0.23,281.3,72.1,39.93,56.02,20
1016,2001,45,0.18899999999999997,278.52,61.61,42.57,52.09,20
1017,2001,46,0.152,275.61,50.35,46.82,48.59,20
1018,2001,47,0.127,272.68,43.01,52.15,47.58,20
1019,2001,48,0.10099999999999999,269.25,33.84,60.52,47.18,20
1020,2001,49,0.086,266.86,29.65,64.54,47.09,20
1021,2001,50,0.078,265.14,28.52,65.76,47.14,20
1022,2001,51,0.073,264.01,28.42,68.12,48.27,20
1023,2001,52,0.073,263.36,30.49,70.98,50.73,20
1024,2002,1,0.07400000000000001,263.68,31.44,70.64,51.04,20
1025,2002,2,0.083,265.89,36.6,60.05,48.32,20
1026,2002,3,0.10300000000000001,269.38,47.65,45.3,46.47,20
1027,2002,4,0.12300000000000001,273.15,59.31,31.08,45.19,20
1028,2002,5,0.141,275.84,70.09,21.52,45.81,20
1029,2002,6,0.158,277.98,77.82,15.46,46.64,20
1030,2002,7,0.174,280.02,83.22,11.71,47.47,20
1031,2002,8,0.187,281.5,87.12,11.51,49.31,20
1032,2002,9,0.19699999999999998,282.62,87.59,13.58,50.58,20
1033,2002,10,0.20600000000000002,284.07,87.47,13.8,50.63,20
1034,2002,11,0.217,285.27,86.86,14.64,50.75,20
1035,2002,12,0.231,286.44,86.34,16.91,51.62,20
1036,2002,13,0.24600000000000002,287.47,85.13,20.86,52.99,20
1037,2002,14,0.264,288.65,83.32,22.52,52.92,20
1038,2002,15,0.287,289.73,82.49,24.67,53.58,20
1039,2002,16,0.317,290.8,82.2,24.25,53.22,20
1040,2002,17,0.35200000000000004,291.99,82.88,24.57,53.72,20
1041,2002,18,0.391,292.95,85.82,30.08,57.95,20
1042,2002,19,0.425,293.79,86.71,31.48,59.09,20
1043,2002,20,0.447,294.68,85.98,33.41,59.69,20
1044,2002,21,0.45899999999999996,295.21,85.39,36.14,60.77,20
1045,2002,22,0.461,295.89,83.08,36.54,59.81,20
1046,2002,23,0.46,296.56,80.89,35.63,58.26,20
1047,2002,24,0.45799999999999996,297.37,79.21,34.42,56.81,20
1048,2002,25,0.455,298.32,77.93,30.4,54.16,20
1049,2002,26,0.445,298.82,75.53,30.79,53.16,20
1050,2002,27,0.435,299.13,74.24,31.59,52.92,20
1051,2002,28,0.42700000000000005,299.35,73.83,31.27,52.55,20
1052,2002,29,0.414,299.0,71.33,35.66,53.5,20
1053,2002,30,0.401,298.46,69.49,40.8,55.15,20
1054,2002,31,0.395,297.91,70.58,45.39,57.99,20
1055,2002,32,0.38799999999999996,297.12,71.47,50.5,60.99,20
1056,2002,33,0.38299999999999995,296.27,71.08,55.73,63.41,20
1057,2002,34,0.377,295.19,71.65,61.78,66.71,20
1058,2002,35,0.37200000000000005,294.07,72.42,64.4,68.41,20
1059,2002,36,0.37200000000000005,293.11,74.27,59.06,66.66,20
1060,2002,37,0.368,291.99,75.58,57.12,66.35,20
1061,2002,38,0.363,290.99,77.66,56.02,66.84,20
1062,2002,39,0.358,289.83,80.91,53.49,67.2,20
1063,2002,40,0.354,288.75,86.08,46.13,66.1,20
1064,2002,41,0.34299999999999997,287.72,89.53,38.02,63.77,20
1065,2002,42,0.32,286.21,89.99,36.71,63.35,20
1066,2002,43,0.29600000000000004,285.21,90.0,30.34,60.17,20
1067,2002,44,0.276,284.62,90.64,21.86,56.25,20
1068,2002,45,0.255,283.87,89.86,17.54,53.7,20
1069,2002,46,0.23800000000000002,282.66,89.02,16.3,52.66,20
1070,2002,47,0.22399999999999998,281.16,89.1,16.36,52.73,20
1071,2002,48,0.21100000000000002,278.8,88.43,21.06,54.75,20
1072,2002,49,0.195,276.09,87.28,27.61,57.44,20
1073,2002,50,0.17300000000000001,273.07,84.83,34.49,59.66,20
1074,2002,51,0.155,270.32,81.89,42.54,62.22,20
1075,2002,52,0.142,269.83,78.2,43.83,61.01,20
1076,2003,1,0.132,270.59,71.42,40.18,55.8,20
1077,2003,2,0.12,270.65,60.92,39.16,50.04,20
1078,2003,3,0.113,270.86,54.15,39.49,46.82,20
1079,2003,4,0.111,271.31,51.26,40.35,45.8,20
1080,2003,5,0.113,272.45,51.71,37.83,44.77,20
1081,2003,6,0.11599999999999999,273.07,51.5,38.48,44.99,20
1082,2003,7,0.126,274.35,54.48,39.69,47.08,20
1083,2003,8,0.141,276.24,60.74,39.4,50.07,20
1084,2003,9,0.155,278.28,64.52,38.66,51.59,20
1085,2003,10,0.16399999999999998,280.19,65.23,38.59,51.91,20
1086,2003,11,0.17600000000000002,281.3,65.77,41.42,53.6,20
1087,2003,12,0.19,281.82,65.82,52.31,59.06,20
1088,2003,13,0.20800000000000002,284.07,67.07,51.16,59.11,20
1089,2003,14,0.22399999999999998,286.39,65.26,44.8,55.03,20
1090,2003,15,0.242,288.06,63.21,43.6,53.41,20
1091,2003,16,0.26899999999999996,289.93,63.0,36.85,49.93,20
1092,2003,17,0.301,291.91,63.71,30.1,46.91,20
1093,2003,18,0.34,293.42,66.9,29.69,48.3,20
1094,2003,19,0.376,294.62,69.02,27.0,48.01,20
1095,2003,20,0.408,295.6,71.96,27.75,49.86,20
1096,2003,21,0.435,296.12,76.52,30.2,53.36,20
1097,2003,22,0.451,296.32,79.01,35.12,57.06,20
1098,2003,23,0.461,296.47,80.69,39.24,59.97,20
1099,2003,24,0.46799999999999997,296.82,82.47,43.05,62.76,20
1100,2003,25,0.47,297.07,82.97,47.13,65.05,20
1101,2003,26,0.46399999999999997,297.0,81.75,52.28,67.01,20
1102,2003,27,0.45,296.71,79.37,56.24,67.81,20
1103,2003,28,0.43200000000000005,296.5,76.3,57.97,67.13,20
1104,2003,29,0.41600000000000004,296.2,73.29,60.58,66.93,20
1105,2003,30,0.40399999999999997,295.97,71.89,62.49,67.19,20
1106,2003,31,0.40399999999999997,296.01,74.64,62.55,68.59,20
1107,2003,32,0.413,296.18,80.2,60.5,70.35,20
1108,2003,33,0.418,296.08,82.24,59.28,70.76,20
1109,2003,34,0.41600000000000004,295.47,83.18,60.88,72.03,20
1110,2003,35,0.408,294.53,82.47,61.75,72.11,20
1111,2003,36,0.395,293.56,80.67,57.29,68.98,20
1112,2003,37,0.384,292.84,79.78,52.38,66.08,20
1113,2003,38,0.37200000000000005,291.9,79.15,51.08,65.11,20
1114,2003,39,0.355,290.89,78.48,47.43,62.95,20
1115,2003,40,0.335,289.91,77.81,39.31,58.56,20
1116,2003,41,0.305,288.66,74.44,33.41,53.92,20
1117,2003,42,0.275,287.06,71.74,32.27,52.01,20
1118,2003,43,0.248,285.18,70.46,30.93,50.69,20
1119,2003,44,0.22899999999999998,283.72,70.51,27.48,49.0,20
1120,2003,45,0.215,282.77,71.97,23.06,47.52,20
1121,2003,46,0.20199999999999999,281.85,72.19,19.67,45.93,20
1122,2003,47,0.184,280.59,69.98,18.14,44.06,20
1123,2003,48,0.171,279.41,68.19,17.37,42.78,20
1124,2003,49,0.159,278.4,67.97,16.39,42.18,20
1125,2003,50,0.153,277.72,72.36,13.81,43.09,20
1126,2003,51,0.15,276.9,78.22,12.96,45.59,20
1127,2003,52,0.14800000000000002,276.12,81.1,15.11,48.11,20
1128,2004,1,0.147,275.42,80.11,17.82,48.97,20
1129,2004,5,0.134,273.93,65.49,29.93,47.71,20
1130,2004,6,0.128,273.02,59.3,37.99,48.65,20
1131,2004,7,0.131,273.18,57.58,44.7,51.14,20
1132,2004,8,0.14400000000000002,274.4,62.28,48.27,55.27,20
1133,2004,9,0.16699999999999998,276.93,71.41,45.39,58.4,20
1134,2004,10,0.17600000000000002,277.83,71.31,52.3,61.8,20
1135,2004,25,0.446,295.61,74.85,59.48,67.17,20
1136,2004,26,0.447,296.04,76.81,58.99,67.9,20
1137,2004,27,0.441,296.33,76.99,57.87,67.43,20
1138,2004,28,0.433,296.58,76.69,55.69,66.19,20
1139,2004,30,0.41200000000000003,296.57,73.57,56.5,65.04,20
1140,2004,31,0.402,296.36,73.28,58.18,65.73,20
1141,2004,32,0.39399999999999996,296.0,73.64,59.98,66.81,20
1142,2004,33,0.39299999999999996,295.56,74.49,61.72,68.1,20
1143,2004,34,0.39799999999999996,294.68,77.81,65.25,71.53,20
1144,2004,35,0.40399999999999997,293.96,81.4,64.35,72.87,20
1145,2004,36,0.40700000000000003,293.71,84.11,54.39,69.25,20
1146,2004,37,0.40299999999999997,293.25,85.16,46.67,65.92,20
1147,2004,38,0.39399999999999996,292.47,85.9,43.44,64.67,20
1148,2004,39,0.376,291.5,85.27,39.66,62.47,20
1149,2004,40,0.35100000000000003,290.28,83.56,34.75,59.15,20
1150,2004,41,0.33,289.28,83.51,28.12,55.82,20
1151,2004,42,0.306,288.4,83.2,22.52,52.86,20
1152,2004,43,0.27699999999999997,287.21,81.33,17.76,49.54,20
1153,2004,44,0.25,285.98,79.2,13.82,46.51,20
1154,2004,45,0.22399999999999998,284.5,75.65,13.6,44.63,20
1155,2004,46,0.201,281.92,71.98,19.25,45.62,20
1156,2004,47,0.183,278.99,69.48,25.58,47.53,20
1157,2004,48,0.166,277.26,66.48,27.14,46.81,20
1158,2004,49,0.152,275.67,65.14,28.47,46.81,20
1159,2004,50,0.14300000000000002,274.75,66.87,26.77,46.82,20
1160,2004,51,0.139,274.33,71.4,24.58,47.99,20
1161,2004,52,0.136,274.45,73.87,22.61,48.24,20
1162,2005,1,0.132,274.78,70.98,20.71,45.84,20
1163,2005,2,0.13,274.59,66.89,21.21,44.05,20
1164,2005,3,0.129,274.77,63.64,21.23,42.44,20
1165,2005,4,0.134,275.36,65.54,20.33,42.94,20
1166,2005,5,0.139,275.76,67.79,20.6,44.19,20
1167,2005,6,0.146,276.7,69.73,19.61,44.67,20
1168,2005,7,0.153,277.48,70.51,22.19,46.35,20
1169,2005,8,0.16399999999999998,279.15,73.71,22.07,47.89,20
1170,2005,9,0.174,280.69,75.38,22.96,49.17,20
1171,2005,10,0.187,281.28,77.47,29.61,53.54,20
1172,2005,11,0.2,282.26,77.82,34.5,56.16,20
1173,2005,12,0.21600000000000003,283.55,78.46,39.92,59.19,20
1174,2005,13,0.231,285.11,77.68,43.58,60.63,20
1175,2005,14,0.247,286.75,75.3,42.95,59.13,20
1176,2005,15,0.266,288.1,73.22,44.66,58.94,20
1177,2005,16,0.293,289.32,72.43,43.29,57.86,20
1178,2005,17,0.325,290.67,72.34,42.59,57.47,20
1179,2005,18,0.359,291.53,73.79,48.32,61.06,20
1180,2005,19,0.401,292.49,77.8,47.65,62.72,20
1181,2005,20,0.44,293.45,82.53,46.93,64.73,20
1182,2005,21,0.466,294.41,86.64,44.01,65.33,20
1183,2005,22,0.483,295.14,88.6,43.18,65.89,20
1184,2005,24,0.49200000000000005,296.07,88.3,46.85,67.58,20
1185,2005,25,0.49,296.52,87.5,49.04,68.27,20
1186,2005,26,0.486,297.17,87.06,47.0,67.03,20
1187,2005,27,0.479,297.89,86.77,42.43,64.6,20
1188,2005,28,0.47,298.44,86.34,38.13,62.24,20
1189,2005,29,0.461,298.92,85.5,35.11,60.3,20
1190,2005,30,0.45,299.18,84.5,33.26,58.88,20
1191,2005,31,0.442,299.22,84.69,32.55,58.61,20
1192,2005,32,0.435,299.06,85.16,32.5,58.83,20
1193,2005,33,0.43,298.68,84.4,33.32,58.86,20
1194,2005,34,0.423,298.07,83.73,34.22,58.97,20
1195,2005,35,0.41,297.18,81.75,34.45,58.1,20
1196,2005,36,0.395,296.25,79.57,30.29,54.93,20
1197,2005,37,0.38,295.45,77.54,25.78,51.66,20
1198,2005,38,0.363,294.3,75.68,25.21,50.45,20
1199,2005,39,0.344,293.1,74.41,23.93,49.17,20
1200,2005,40,0.322,291.52,73.11,23.77,48.44,20
1201,2005,41,0.302,289.97,73.48,22.58,48.03,20
1202,2005,42,0.275,288.18,71.83,23.64,47.74,20
1203,2005,43,0.244,286.19,68.98,24.23,46.61,20
1204,2005,44,0.21600000000000003,284.45,65.26,22.63,43.94,20
1205,2005,45,0.19399999999999998,282.87,63.14,21.92,42.53,20
1206,2005,46,0.177,281.61,61.19,20.45,40.82,20
1207,2005,47,0.162,280.08,59.47,20.55,40.01,20
1208,2005,48,0.142,277.49,53.93,26.73,40.33,20
1209,2005,49,0.128,275.36,52.0,30.82,41.41,20
1210,2005,50,0.122,274.12,54.39,30.74,42.56,20
1211,2005,51,0.11699999999999999,273.27,56.83,30.66,43.74,20
1212,2005,52,0.114,272.54,58.46,32.96,45.71,20
1213,2006,1,0.10800000000000001,271.65,54.34,37.07,45.71,20
1214,2006,2,0.10300000000000001,271.13,49.34,38.11,43.73,20
1215,2006,3,0.09300000000000001,270.05,41.3,43.32,42.31,20
1216,2006,4,0.08900000000000001,269.71,37.38,47.38,42.38,20
1217,2006,5,0.095,270.48,40.65,46.36,43.51,20
1218,2006,6,0.111,272.22,48.37,42.24,45.3,20
1219,2006,7,0.127,274.16,54.77,40.63,47.7,20
1220,2006,8,0.141,275.79,60.46,41.63,51.04,20
1221,2006,9,0.153,277.03,63.57,45.43,54.5,20
1222,2006,10,0.16699999999999998,278.76,66.77,47.08,56.93,20
1223,2006,11,0.18600000000000003,281.11,70.39,43.2,56.79,20
1224,2006,12,0.20600000000000002,283.81,73.43,38.34,55.88,20
1225,2006,13,0.22899999999999998,286.15,76.21,34.77,55.49,20
1226,2006,14,0.254,288.21,78.02,29.47,53.74,20
1227,2006,15,0.276,289.59,77.24,29.55,53.39,20
1228,2006,16,0.299,290.23,74.88,32.9,53.89,20
1229,2006,17,0.326,290.74,73.16,41.63,57.39,20
1230,2006,18,0.35700000000000004,291.59,73.75,48.2,60.97,20
1231,2006,19,0.38799999999999996,292.54,74.37,47.94,61.15,20
1232,2006,20,0.419,293.57,77.3,47.15,62.22,20
1233,2006,21,0.442,294.69,80.77,42.43,61.6,20
1234,2006,22,0.455,295.38,82.25,41.97,62.11,20
1235,2006,23,0.462,295.94,83.11,41.54,62.32,20
1236,2006,24,0.46299999999999997,296.41,82.68,43.77,63.23,20
1237,2006,25,0.461,296.74,81.83,46.66,64.25,20
1238,2006,26,0.461,297.24,82.42,45.99,64.2,20
1239,2006,27,0.46799999999999997,297.92,86.02,41.58,63.8,20
1240,2006,28,0.46799999999999997,298.42,87.92,38.2,63.06,20
1241,2006,29,0.469,298.81,89.62,36.05,62.84,20
1242,2006,30,0.46799999999999997,299.18,91.03,32.83,61.93,20
1243,2006,31,0.46,299.38,91.09,30.58,60.84,20
1244,2006,32,0.44799999999999995,299.2,89.89,31.0,60.45,20
1245,2006,33,0.439,298.78,87.83,32.18,60.01,20
1246,2006,34,0.43,298.0,87.01,34.89,60.95,20
1247,2006,35,0.418,296.78,85.37,38.18,61.78,20
1248,2006,36,0.40399999999999997,295.64,83.31,35.36,59.33,20
1249,2006,37,0.38799999999999996,294.55,81.36,33.08,57.22,20
1250,2006,38,0.379,293.36,82.09,32.98,57.54,20
1251,2006,39,0.371,292.41,84.58,28.67,56.62,20
1252,2006,40,0.36,291.43,87.08,22.95,55.01,20
1253,2006,41,0.34,290.01,87.24,21.03,54.13,20
1254,2006,42,0.317,288.54,87.69,20.07,53.88,20
1255,2006,43,0.28600000000000003,287.24,85.49,16.7,51.09,20
1256,2006,44,0.258,285.95,82.97,13.63,48.3,20
1257,2006,45,0.23600000000000002,284.83,81.39,11.66,46.53,20
1258,2006,46,0.22,283.91,80.62,9.45,45.03,20
1259,2006,47,0.20800000000000002,283.26,81.37,6.21,43.79,20
1260,2006,48,0.2,282.72,83.01,3.1,43.05,20
1261,2006,49,0.19,281.91,84.79,1.76,43.28,20
1262,2006,50,0.175,280.54,85.91,2.47,44.19,20
1263,2006,51,0.165,279.21,88.46,3.63,46.04,20
1264,2006,52,0.16399999999999998,279.3,92.46,1.59,47.02,20
1265,2007,1,0.161,279.35,90.57,0.42,45.5,20
1266,2007,2,0.157,279.31,85.39,0.14,42.76,20
1267,2007,3,0.154,279.6,80.87,0.27,40.57,20
1268,2007,4,0.156,279.86,79.9,0.8,40.35,20
1269,2007,5,0.161,280.05,82.22,2.48,42.35,20
1270,2007,6,0.168,280.0,83.06,6.07,44.56,20
1271,2007,7,0.174,279.8,82.15,12.76,47.46,20
1272,2007,8,0.185,280.92,84.81,14.81,49.81,20
1273,2007,9,0.2,282.4,88.29,15.64,51.97,20
1274,2007,10,0.21,283.62,88.29,17.99,53.14,20
1275,2007,11,0.218,284.61,85.79,21.19,53.49,20
1276,2007,12,0.231,285.93,84.66,24.1,54.38,20
1277,2007,13,0.251,287.82,85.37,23.13,54.25,20
1278,2007,14,0.271,289.12,84.7,24.4,54.55,20
1279,2007,15,0.292,290.07,83.1,27.93,55.52,20
1280,2007,16,0.319,291.49,81.69,23.57,52.63,20
1281,2007,17,0.35,292.87,80.97,20.88,50.93,20
1282,2007,18,0.385,294.36,82.52,19.67,51.09,20
1283,2007,19,0.42100000000000004,295.61,84.28,15.01,49.64,20
1284,2007,20,0.446,296.5,84.57,16.11,50.34,20
1285,2007,21,0.462,297.49,85.46,13.98,49.72,20
1286,2007,22,0.47,298.29,85.47,12.53,49.0,20
1287,2007,23,0.474,298.92,85.0,12.13,48.57,20
1288,2007,24,0.478,299.43,85.52,12.83,49.18,20
1289,2007,25,0.479,300.04,85.57,12.13,48.85,20
1290,2007,26,0.47700000000000004,300.72,85.75,11.39,48.57,20
1291,2007,27,0.47100000000000003,301.47,85.94,8.13,47.04,20
1292,2007,28,0.462,301.99,85.04,6.38,45.71,20
1293,2007,29,0.45,302.33,83.07,5.8,44.44,20
1294,2007,30,0.43700000000000006,302.37,80.63,6.26,43.45,20
1295,2007,31,0.42700000000000005,302.13,80.08,7.64,43.86,20
1296,2007,32,0.41700000000000004,301.94,79.88,8.26,44.07,20
1297,2007,33,0.405,301.55,77.08,8.72,42.9,20
1298,2007,34,0.392,300.93,74.92,8.9,41.91,20
1299,2007,35,0.385,300.12,74.62,7.75,41.18,20
1300,2007,36,0.379,298.71,74.96,8.66,41.81,20
1301,2007,37,0.375,297.01,76.31,12.57,44.44,20
1302,2007,38,0.375,295.74,80.08,12.99,46.54,20
1303,2007,39,0.37,294.14,83.4,15.59,49.5,20
1304,2007,40,0.361,292.74,86.74,14.57,50.66,20
1305,2007,41,0.342,291.08,87.53,14.58,51.05,20
1306,2007,42,0.31,289.06,85.0,16.99,51.0,20
1307,2007,43,0.272,286.25,80.22,23.61,51.91,20
1308,2007,44,0.24100000000000002,283.64,75.93,27.63,51.78,20
1309,2007,45,0.221,282.28,74.7,24.92,49.81,20
1310,2007,46,0.203,280.81,72.99,24.37,48.68,20
1311,2007,47,0.184,279.17,70.24,24.78,47.51,20
1312,2007,48,0.168,277.53,67.44,26.69,47.07,20
1313,2007,49,0.15,275.87,64.1,28.99,46.55,20
1314,2007,50,0.13699999999999998,274.75,63.91,28.57,46.24,20
1315,2007,51,0.139,274.57,71.39,25.31,48.35,20
1316,2007,52,0.145,274.59,79.75,23.85,51.8,20
1317,2008,1,0.159,275.25,88.9,19.99,54.44,20
1318,2008,2,0.17,276.17,92.82,14.83,53.82,20
1319,2008,3,0.17800000000000002,277.16,94.94,11.55,53.25,20
1320,2008,4,0.183,277.76,95.63,10.65,53.14,20
1321,2008,5,0.185,278.41,95.73,10.17,52.95,20
1322,2008,6,0.19,279.85,95.81,7.11,51.46,20
1323,2008,7,0.19699999999999998,281.4,94.97,5.23,50.1,20
1324,2008,8,0.201,282.96,93.98,4.21,49.09,20
1325,2008,9,0.20800000000000002,284.64,92.54,2.96,47.75,20
1326,2008,10,0.218,285.94,92.22,3.57,47.9,20
1327,2008,11,0.231,286.94,91.82,5.76,48.79,20
1328,2008,12,0.249,287.82,92.96,9.51,51.24,20
1329,2008,13,0.27399999999999997,288.72,95.11,14.14,54.63,20
1330,2008,14,0.299,289.77,95.94,16.79,56.36,20
1331,2008,15,0.327,290.8,96.46,18.78,57.62,20
1332,2008,16,0.36,291.73,96.8,19.32,58.06,20
1333,2008,17,0.39299999999999996,292.5,96.11,24.0,60.06,20
1334,2008,18,0.42100000000000004,293.08,94.85,33.15,64.0,20
1335,2008,19,0.447,293.86,93.28,35.33,64.3,20
1336,2008,20,0.46399999999999997,294.79,91.2,36.16,63.68,20
1337,2008,21,0.47,295.66,88.82,34.84,61.83,20
1338,2008,22,0.473,296.54,86.66,32.64,59.65,20
1339,2008,23,0.47200000000000003,297.29,84.41,30.46,57.44,20
1340,2008,24,0.47,297.96,83.2,30.46,56.83,20
1341,2008,25,0.46799999999999997,298.44,82.22,31.92,57.07,20
1342,2008,26,0.46399999999999997,298.92,81.34,32.13,56.73,20
1343,2008,27,0.45799999999999996,299.45,81.22,29.67,55.44,20
1344,2008,28,0.45299999999999996,299.73,81.38,28.42,54.9,20
1345,2008,29,0.449,300.03,81.72,26.88,54.3,20
1346,2008,30,0.44299999999999995,300.22,81.19,25.16,53.17,20
1347,2008,31,0.433,300.14,80.87,24.9,52.89,20
1348,2008,32,0.424,299.98,81.05,24.9,52.97,20
1349,2008,33,0.419,299.64,80.61,24.98,52.8,20
1350,2008,34,0.41,298.87,79.6,26.86,53.23,20
1351,2008,35,0.401,297.72,79.11,29.4,54.26,20
1352,2008,36,0.39,296.18,78.19,30.99,54.59,20
1353,2008,37,0.379,294.33,77.75,36.9,57.32,20
1354,2008,38,0.36700000000000005,292.78,77.63,41.47,59.55,20
1355,2008,39,0.355,291.58,78.68,40.4,59.54,20
1356,2008,40,0.34299999999999997,290.58,81.29,33.79,57.54,20
1357,2008,41,0.335,289.7,85.88,25.79,55.83,20
1358,2008,42,0.327,289.21,91.36,17.16,54.26,20
1359,2008,43,0.314,288.51,95.7,9.45,52.58,20
1360,2008,44,0.293,287.5,96.91,5.11,51.01,20
1361,2008,45,0.275,286.53,98.01,3.45,50.73,20
1362,2008,46,0.261,285.38,99.12,2.85,50.98,20
1363,2008,47,0.245,284.08,99.07,2.44,50.75,20
1364,2008,48,0.233,282.83,99.13,2.46,50.8,20
1365,2008,49,0.21600000000000003,281.43,98.73,3.82,51.28,20
1366,2008,50,0.195,279.1,97.4,9.03,53.21,20
1367,2008,51,0.177,277.19,95.41,13.08,54.24,20
1368,2008,52,0.161,276.63,90.01,14.04,52.02,20
1369,2009,1,0.147,275.82,80.86,17.16,49.01,20
1370,2009,2,0.138,275.73,72.19,16.94,44.57,20
