,year,week,SMN,SMT,VCI,TCI,VHI,ind
1366,2008,50,0.145,269.45,79.66,26.98,53.32,25
1367,2008,51,0.127,267.16,73.77,31.59,52.68,25
1368,2008,52,0.111,265.49,68.6,36.54,52.57,25
1369,2009,1,0.096,264.22,61.04,39.27,50.16,25
1370,2009,2,0.08900000000000001,264.28,58.59,37.25,47.92,25
1371,2009,3,0.085,264.88,53.79,36.04,44.92,25
1372,2009,4,0.08,265.45,45.1,37.94,41.52,25
1373,2009,5,0.076,266.0,36.55,42.54,39.54,25
1374,2009,6,0.076,266.8,32.03,44.85,38.44,25
1375,2009,7,0.083,268.2,32.71,43.34,38.02,25
1376,2009,8,0.087,269.15,32.79,45.61,39.2,25
1377,2009,9,0.09699999999999999,270.39,34.86,48.6,41.73,25
1378,2009,10,0.11599999999999999,272.22,40.25,50.29,45.27,25
1379,2009,11,0.14400000000000002,275.07,48.0,48.13,48.07,25
1380,2009,12,0.18100000000000002,278.61,57.78,45.15,51.47,25
1381,2009,13,0.215,281.98,65.46,39.37,52.42,25
1382,2009,14,0.25,285.05,72.25,31.11,51.68,25
1383,2009,15,0.28600000000000003,287.68,79.33,19.91,49.62,25
1384,2009,16,0.325,289.44,86.16,16.62,51.39,25
1385,2009,17,0.358,290.88,86.97,19.84,53.4,25
1386,2009,18,0.386,291.96,85.0,26.01,55.5,25
1387,2009,19,0.414,292.95,84.44,30.04,57.24,25
1388,2009,20,0.434,293.27,81.81,38.6,60.21,25
1389,2009,21,0.44799999999999995,292.91,78.17,51.54,64.85,25
1390,2009,22,0.46,292.74,76.08,56.87,66.47,25
1391,2009,23,0.469,292.9,75.68,55.07,65.38,25
1392,2009,24,0.47600000000000003,293.26,74.44,51.18,62.81,25
1393,2009,25,0.48100000000000004,293.83,75.49,45.53,60.51,25
1394,2009,26,0.486,294.36,78.36,40.07,59.21,25
1395,2009,27,0.491,295.06,84.11,33.68,58.89,25
1396,2009,28,0.488,295.3,85.62,33.34,59.48,25
1397,2009,29,0.488,295.51,87.75,34.5,61.13,25
1398,2009,30,0.484,295.53,89.79,38.95,64.37,25
1399,2009,31,0.483,295.46,92.07,37.86,64.97,25
1400,2009,32,0.483,295.58,93.64,32.36,63.0,25
1401,2009,33,0.475,295.38,92.58,30.2,61.39,25
1402,2009,34,0.465,295.05,90.81,26.54,58.67,25
1403,2009,35,0.45,294.61,88.25,19.08,53.67,25
1404,2009,36,0.43,293.78,84.93,14.54,49.73,25
1405,2009,37,0.41100000000000003,292.63,83.09,11.19,47.14,25
1406,2009,38,0.387,290.98,78.94,15.67,47.3,25
1407,2009,39,0.35700000000000004,288.94,73.22,22.98,48.1,25
1408,2009,40,0.326,286.53,67.65,33.44,50.55,25
1409,2009,41,0.294,284.21,63.21,39.52,51.36,25
1410,2009,42,0.261,281.85,59.63,44.76,52.19,25
1411,2009,43,0.231,279.73,57.18,45.23,51.21,25
1412,2009,44,0.20600000000000002,277.81,57.56,40.28,48.92,25
1413,2009,45,0.183,275.98,57.84,35.23,46.53,25
1414,2009,46,0.163,274.21,57.67,33.12,45.39,25
1415,2009,47,0.141,271.66,55.15,38.01,46.58,25
1416,2009,48,0.121,268.41,50.47,47.15,48.81,25
1417,2009,49,0.10400000000000001,264.72,45.81,56.49,51.15,25
1418,2009,50,0.095,261.67,43.65,62.83,53.24,25
1419,2009,51,0.085,258.88,42.24,70.56,56.4,25
1420,2009,52,0.07400000000000001,256.69,37.88,78.16,58.02,25
1421,2010,1,0.059000000000000004,255.33,26.23,78.47,52.35,25
1422,2010,2,0.055999999999999994,255.1,25.83,78.64,52.23,25
1423,2010,3,0.052000000000000005,255.17,22.2,79.55,50.88,25
1424,2010,4,0.049,255.68,19.09,79.29,49.19,25
1425,2010,5,0.051,257.14,19.18,77.02,48.1,25
1426,2010,6,0.055,259.65,19.49,71.74,45.62,25
1427,2010,7,0.062,262.72,20.91,64.43,42.67,25
1428,2010,8,0.07200000000000001,266.12,25.01,57.41,41.21,25
1429,2010,9,0.08900000000000001,269.41,31.05,51.59,41.32,25
1430,2010,10,0.11199999999999999,272.71,38.27,45.98,42.12,25
1431,2010,11,0.13,275.8,41.71,42.48,42.09,25
1432,2010,12,0.149,278.79,42.97,42.86,42.91,25
1433,2010,13,0.172,281.83,44.78,39.38,42.08,25
1434,2010,14,0.19899999999999998,284.63,46.71,33.78,40.24,25
1435,2010,15,0.228,286.86,49.09,27.61,38.35,25
1436,2010,16,0.257,288.25,50.49,29.75,40.12,25
1437,2010,17,0.285,289.13,49.89,40.56,45.22,25
1438,2010,18,0.31,289.93,48.02,50.23,49.12,25
1439,2010,19,0.33799999999999997,290.59,47.64,58.23,52.94,25
1440,2010,20,0.36700000000000005,291.23,49.67,62.5,56.08,25
1441,2010,21,0.4,292.04,53.85,61.59,57.72,25
1442,2010,22,0.43200000000000005,292.97,61.09,54.09,57.59,25
1443,2010,23,0.45799999999999996,293.9,68.92,43.86,56.39,25
1444,2010,24,0.47200000000000003,294.54,71.5,35.98,53.74,25
1445,2010,25,0.478,295.18,72.93,29.19,51.06,25
1446,2010,26,0.479,296.08,73.6,19.98,46.79,25
1447,2010,27,0.48,296.93,76.99,12.84,44.91,25
1448,2010,28,0.475,297.26,77.25,10.83,44.04,25
1449,2010,29,0.469,297.42,76.45,11.12,43.78,25
1450,2010,30,0.465,297.76,78.24,11.03,44.63,25
1451,2010,31,0.457,297.57,76.74,11.78,44.26,25
1452,2010,32,0.449,296.96,74.42,15.35,44.88,25
1453,2010,33,0.43799999999999994,295.78,71.63,25.2,48.41,25
1454,2010,34,0.426,294.15,69.61,38.71,54.16,25
1455,2010,35,0.41100000000000003,292.18,67.73,52.02,59.87,25
1456,2010,36,0.39899999999999997,290.61,69.5,54.73,62.11,25
1457,2010,37,0.39299999999999996,289.81,74.61,45.38,60.0,25
1458,2010,38,0.382,288.45,76.52,46.86,61.69,25
1459,2010,39,0.37,287.32,79.56,43.53,61.55,25
1460,2010,40,0.358,286.19,82.21,37.73,59.97,25
1461,2010,41,0.33399999999999996,284.44,81.87,37.07,59.47,25
1462,2010,42,0.302,282.7,79.51,35.89,57.7,25
1463,2010,43,0.27,281.39,77.24,30.68,53.96,25
1464,2010,44,0.243,280.2,77.09,22.3,49.69,25
1465,2010,45,0.215,278.37,76.03,20.07,48.05,25
1466,2010,46,0.187,275.93,71.43,23.48,47.45,25
1467,2010,47,0.155,272.74,63.66,32.33,48.0,25
1468,2010,48,0.125,269.02,52.67,43.95,48.31,25
1469,2010,49,0.1,264.99,42.75,54.73,48.74,25
1470,2010,50,0.085,261.76,35.66,61.65,48.65,25
1471,2010,51,0.07200000000000001,259.56,31.67,66.43,49.05,25
1472,2010,52,0.067,258.8,31.48,67.7,49.59,25
1473,2011,1,0.059000000000000004,258.75,26.64,64.85,45.74,25
1474,2011,2,0.055999999999999994,259.51,26.41,60.92,43.67,25
1475,2011,3,0.055999999999999994,260.96,26.25,55.76,41.01,25
1476,2011,4,0.059000000000000004,262.7,28.06,51.16,39.61,25
1477,2011,5,0.068,264.42,31.41,49.79,40.6,25
1478,2011,6,0.075,265.49,31.5,50.81,41.15,25
1479,2011,7,0.085,267.27,34.0,47.58,40.79,25
1480,2011,8,0.096,269.23,37.41,45.26,41.33,25
1481,2011,9,0.114,271.54,43.32,42.52,42.92,25
1482,2011,10,0.138,274.63,50.95,37.11,44.03,25
1483,2011,11,0.162,277.29,56.33,35.36,45.85,25
1484,2011,12,0.191,280.14,62.6,35.97,49.29,25
1485,2011,13,0.215,282.67,65.8,34.53,50.16,25
1486,2011,14,0.233,284.58,64.06,34.54,49.3,25
1487,2011,15,0.258,287.1,64.83,25.2,45.01,25
1488,2011,16,0.285,289.47,65.17,15.73,40.45,25
1489,2011,17,0.318,291.53,66.93,11.58,39.26,25
1490,2011,18,0.35100000000000003,293.22,68.1,10.42,39.26,25
1491,2011,19,0.386,294.5,70.86,10.68,40.77,25
1492,2011,20,0.418,295.68,73.75,9.17,41.46,25
1493,2011,21,0.445,296.37,75.99,9.44,42.71,25
1494,2011,22,0.466,296.81,78.72,9.46,44.09,25
1495,2011,23,0.474,296.75,77.56,11.09,44.33,25
1496,2011,24,0.47,295.85,70.14,20.11,45.12,25
1497,2011,25,0.467,295.32,66.8,27.33,47.06,25
1498,2011,26,0.466,295.13,66.1,30.9,48.5,25
1499,2011,27,0.465,294.88,68.25,35.94,52.09,25
1500,2011,28,0.465,294.74,71.28,40.49,55.89,25
1501,2011,29,0.467,294.78,75.5,44.37,59.94,25
1502,2011,30,0.47,294.71,81.33,50.06,65.69,25
1503,2011,31,0.47100000000000003,294.56,85.38,49.98,67.68,25
1504,2011,32,0.47100000000000003,294.32,87.05,49.31,68.18,25
1505,2011,33,0.47100000000000003,294.23,90.21,45.79,68.0,25
1506,2011,34,0.469,294.16,93.29,38.8,66.05,25
1507,2011,35,0.46399999999999997,293.9,95.54,28.67,62.1,25
1508,2011,36,0.45399999999999996,293.35,96.48,20.2,58.34,25
1509,2011,37,0.43799999999999994,292.55,96.04,12.57,54.31,25
1510,2011,38,0.42200000000000004,291.49,95.03,10.2,52.61,25
1511,2011,39,0.401,289.79,93.38,13.08,53.23,25
1512,2011,40,0.375,287.86,89.82,17.97,53.89,25
1513,2011,41,0.349,285.91,88.7,20.17,54.43,25
1514,2011,42,0.32299999999999995,284.28,89.32,20.01,54.66,25
1515,2011,43,0.294,282.8,88.85,18.75,53.8,25
1516,2011,44,0.267,281.49,89.91,12.72,51.32,25
1517,2011,45,0.23800000000000002,279.9,89.12,10.45,49.78,25
1518,2011,46,0.212,278.06,86.21,11.74,48.98,25
1519,2011,47,0.18600000000000003,276.31,82.42,13.99,48.2,25
1520,2011,48,0.16699999999999998,274.46,78.96,17.46,48.21,25
1521,2011,49,0.155,273.11,78.61,17.29,47.95,25
1522,2011,50,0.14400000000000002,272.27,78.04,13.66,45.85,25
1523,2011,51,0.133,270.87,77.3,13.58,45.44,25
1524,2011,52,0.12,268.79,74.77,20.14,47.45,25
1525,2012,1,0.106,266.2,68.61,28.69,48.65,25
1526,2012,2,0.096,263.57,65.25,39.59,52.42,25
1527,2012,3,0.091,261.19,59.68,53.42,56.55,25
1528,2012,4,0.086,259.79,50.56,63.59,57.07,25
1529,2012,5,0.085,259.4,43.4,70.41,56.9,25
1530,2012,6,0.084,260.01,37.19,73.02,55.11,25
1531,2012,7,0.086,261.41,34.76,72.57,53.66,25
1532,2012,8,0.1,263.93,39.34,69.33,54.33,25
1533,2012,9,0.11599999999999999,266.75,44.23,66.46,55.34,25
1534,2012,10,0.138,270.94,50.77,56.68,53.72,25
1535,2012,11,0.165,275.4,57.69,46.02,51.85,25
1536,2012,12,0.18600000000000003,278.48,60.08,45.71,52.9,25
1537,2012,13,0.20800000000000002,280.99,62.07,45.72,53.89,25
1538,2012,14,0.22699999999999998,283.21,60.61,45.77,53.19,25
1539,2012,15,0.254,285.41,62.53,42.21,52.37,25
1540,2012,16,0.292,287.71,68.51,36.24,52.38,25
1541,2012,17,0.33,289.76,72.87,33.39,53.13,25
1542,2012,18,0.365,291.21,74.48,35.14,54.81,25
1543,2012,19,0.392,292.17,73.74,39.73,56.73,25
1544,2012,20,0.41,292.34,70.08,49.85,59.96,25
1545,2012,21,0.41600000000000004,291.99,61.86,61.52,61.69,25
1546,2012,22,0.475,294.01,82.81,42.11,62.46,25
1547,2012,23,0.489,294.79,85.38,33.48,59.43,25
1548,2012,24,0.495,295.27,84.6,27.14,55.87,25
1549,2012,25,0.501,295.76,86.08,22.19,54.13,25
1550,2012,26,0.503,296.09,87.34,19.73,53.54,25
1551,2012,27,0.499,296.64,87.71,15.99,51.85,25
1552,2012,28,0.496,296.94,88.72,14.82,51.77,25
1553,2012,29,0.483,296.7,84.52,20.09,52.3,25
1554,2012,30,0.475,296.47,83.16,26.95,55.05,25
1555,2012,31,0.469,296.42,82.95,25.9,54.43,25
1556,2012,32,0.457,296.12,78.43,25.85,52.14,25
1557,2012,33,0.449,295.52,76.89,28.63,52.76,25
1558,2012,34,0.436,294.52,74.33,33.76,54.05,25
1559,2012,35,0.429,293.63,76.73,32.48,54.61,25
1560,2012,36,0.429,293.31,83.38,21.23,52.3,25
1561,2012,37,0.418,292.34,85.56,16.01,50.78,25
1562,2012,38,0.39799999999999996,290.98,83.6,17.17,50.38,25
1563,2012,39,0.377,289.35,82.06,19.19,50.63,25
1564,2012,40,0.35100000000000003,287.49,78.87,22.74,50.8,25
1565,2012,41,0.326,285.8,77.83,21.97,49.9,25
1566,2012,42,0.289,283.21,73.2,31.15,52.18,25
1567,2012,43,0.248,279.92,65.88,43.6,54.74,25
1568,2012,44,0.214,277.08,61.9,45.55,53.72,25
1569,2012,45,0.17800000000000002,274.46,54.99,44.68,49.84,25
1570,2012,46,0.147,271.73,48.36,46.67,47.51,25
1571,2012,47,0.115,268.3,39.38,54.63,47.01,25
1572,2012,48,0.09300000000000001,264.57,33.33,64.59,48.96,25
1573,2012,49,0.08,261.59,29.77,68.72,49.24,25
1574,2012,50,0.067,259.51,22.65,69.45,46.05,25
1575,2012,51,0.059000000000000004,257.59,21.38,71.69,46.54,25
1576,2012,52,0.055,256.79,21.24,72.58,46.91,25
1577,2013,1,0.051,256.66,18.56,70.44,44.5,25
1578,2013,2,0.052000000000000005,257.04,22.11,68.52,45.32,25
1579,2013,3,0.053,256.83,22.84,70.33,46.59,25
1580,2013,4,0.05,255.7,20.21,75.73,47.97,25
1581,2013,5,0.047,255.75,16.91,79.18,48.05,25
1582,2013,6,0.048,257.39,14.85,78.38,46.62,25
1583,2013,7,0.05,259.55,14.42,75.57,45.0,25
1584,2013,8,0.054000000000000006,261.73,15.36,74.72,45.04,25
1585,2013,9,0.061,263.27,17.14,77.34,47.24,25
1586,2013,10,0.068,264.92,17.43,78.49,47.96,25
1587,2013,11,0.075,266.08,16.18,81.7,48.94,25
1588,2013,12,0.08800000000000001,266.87,14.88,88.85,51.86,25
1589,2013,13,0.106,268.97,12.84,92.72,52.78,25
1590,2013,14,0.127,272.36,10.94,94.08,52.51,25
1591,2013,15,0.163,277.32,15.97,89.22,52.59,25
1592,2013,16,0.222,283.48,32.05,67.5,49.77,25
1593,2013,17,0.276,287.78,44.91,50.79,47.85,25
1594,2013,18,0.32299999999999995,290.51,54.16,41.66,47.91,25
1595,2013,19,0.36200000000000004,291.99,58.8,41.01,49.91,25
1596,2013,20,0.395,293.09,62.67,40.47,51.57,25
1597,2013,21,0.424,293.64,65.39,42.67,54.03,25
1598,2013,22,0.447,294.03,68.64,41.8,55.22,25
1599,2013,23,0.46399999999999997,294.61,72.59,35.4,53.99,25
1600,2013,24,0.475,294.82,73.61,32.33,52.97,25
1601,2013,25,0.484,295.21,76.68,28.42,52.55,25
1602,2013,26,0.483,295.51,76.17,26.0,51.09,25
1603,2013,27,0.47100000000000003,295.32,71.97,30.45,51.21,25
1604,2013,28,0.457,295.21,66.55,34.55,50.55,25
1605,2013,29,0.455,295.63,68.02,33.15,50.58,25
1606,2013,30,0.451,295.79,69.79,35.62,52.7,25
1607,2013,31,0.44,295.53,66.51,37.14,51.82,25
1608,2013,32,0.43200000000000005,295.37,63.89,35.4,49.65,25
1609,2013,33,0.42200000000000004,294.57,61.27,41.29,51.28,25
1610,2013,34,0.40299999999999997,293.29,55.56,50.36,52.96,25
1611,2013,35,0.374,291.18,47.3,64.65,55.98,25
1612,2013,36,0.34299999999999997,288.95,40.91,73.36,57.13,25
1613,2013,37,0.322,287.26,39.57,73.67,56.62,25
1614,2013,38,0.31,285.64,42.43,77.82,60.12,25
1615,2013,39,0.294,284.64,44.08,75.3,59.69,25
1616,2013,40,0.285,284.36,48.63,59.79,54.21,25
1617,2013,41,0.273,283.59,53.21,47.05,50.13,25
1618,2013,42,0.261,282.57,59.5,37.32,48.41,25
1619,2013,43,0.235,280.68,59.18,36.73,47.95,25
1620,2013,44,0.207,278.77,58.18,32.84,45.51,25
1621,2013,45,0.185,276.58,58.72,31.28,45.0,25
1622,2013,46,0.16399999999999998,274.31,58.18,32.41,45.29,25
1623,2013,47,0.14800000000000002,272.64,59.6,32.64,46.12,25
1624,2013,48,0.141,271.71,63.39,30.59,46.99,25
1625,2013,49,0.141,271.31,70.09,25.41,47.75,25
1626,2013,50,0.141,271.06,76.61,19.02,47.81,25
1627,2013,51,0.134,270.45,78.09,15.37,46.73,25
1628,2013,52,0.127,269.59,79.82,16.37,48.09,25
1629,2014,1,0.121,268.24,81.24,19.04,50.14,25
1630,2014,2,0.113,266.21,81.03,26.22,53.63,25
1631,2014,3,0.10800000000000001,264.68,76.1,35.26,55.68,25
1632,2014,4,0.109,264.49,69.42,40.43,54.93,25
1633,2014,5,0.11800000000000001,266.06,65.93,40.21,53.07,25
1634,2014,6,0.135,269.32,68.66,32.32,50.49,25
1635,2014,7,0.162,273.46,76.49,19.19,47.84,25
1636,2014,8,0.188,276.87,83.75,9.52,46.63,25
1637,2014,9,0.21100000000000002,279.48,88.9,4.57,46.73,25
1638,2014,10,0.23,281.64,91.7,3.34,47.52,25
1639,2014,11,0.249,283.38,92.96,4.39,48.68,25
1640,2014,12,0.265,284.8,93.17,10.4,51.79,25
1641,2014,13,0.27899999999999997,285.87,92.62,14.55,53.59,25
1642,2014,14,0.294,286.9,91.33,17.42,54.37,25
1643,2014,15,0.315,287.89,91.18,19.28,55.23,25
1644,2014,16,0.33799999999999997,288.88,89.59,24.16,56.87,25
1645,2014,17,0.363,289.88,87.0,32.55,59.78,25
1646,2014,18,0.389,290.8,84.83,40.3,62.56,25
1647,2014,19,0.414,291.56,83.35,47.32,65.34,25
1648,2014,20,0.43200000000000005,292.08,80.44,53.26,66.85,25
1649,2014,21,0.44799999999999995,292.7,77.93,54.08,66.01,25
1650,2014,22,0.45799999999999996,292.93,75.36,54.64,65.0,25
1651,2014,23,0.47700000000000004,293.78,79.83,44.93,62.38,25
1652,2014,24,0.488,294.19,80.85,39.99,60.42,25
1653,2014,25,0.493,294.71,81.73,34.46,58.1,25
1654,2014,26,0.488,294.99,79.19,32.27,55.73,25
1655,2014,27,0.485,295.5,80.19,28.37,54.28,25
1656,2014,28,0.475,295.69,77.33,28.56,52.94,25
1657,2014,29,0.46799999999999997,296.09,76.24,26.79,51.52,25
1658,2014,30,0.462,296.35,76.77,27.98,52.38,25
1659,2014,31,0.451,295.93,73.49,31.82,52.66,25
1660,2014,32,0.441,295.1,69.47,38.9,54.18,25
1661,2014,33,0.435,294.28,69.42,45.03,57.22,25
1662,2014,34,0.43200000000000005,293.96,72.4,41.34,56.87,25
1663,2014,35,0.423,293.18,74.18,38.47,56.33,25
1664,2014,36,0.41700000000000004,292.18,78.02,35.11,56.56,25
1665,2014,37,0.406,291.48,80.64,25.43,53.04,25
1666,2014,38,0.386,290.72,78.57,19.51,49.04,25
1667,2014,39,0.355,288.9,72.4,24.12,48.26,25
1668,2014,40,0.319,286.48,64.15,34.66,49.4,25
1669,2014,41,0.294,284.65,63.03,35.1,49.07,25
1670,2014,42,0.26899999999999996,282.98,63.57,33.5,48.53,25
1671,2014,43,0.24,280.76,61.92,36.42,49.17,25
1672,2014,44,0.207,278.06,58.35,38.61,48.48,25
1673,2014,45,0.171,274.44,50.9,45.36,48.13,25
1674,2014,46,0.139,270.77,43.71,52.87,48.29,25
1675,2014,47,0.11,267.98,35.92,57.39,46.65,25
1676,2014,48,0.08800000000000001,265.67,30.17,60.49,45.33,25
1677,2014,49,0.081,264.08,30.47,59.25,44.86,25
1678,2014,50,0.08199999999999999,263.71,34.01,53.48,43.75,25
1679,2014,51,0.08199999999999999,264.0,39.57,46.6,43.08,25
1680,2014,52,0.083,263.99,45.26,43.99,44.62,25
1681,2015,1,0.08800000000000001,264.5,54.07,38.24,46.16,25
1682,2015,2,0.096,266.16,65.69,28.34,47.01,25
1683,2015,3,0.10800000000000001,268.27,75.39,19.78,47.58,25
1684,2015,4,0.122,270.07,77.63,16.55,47.09,25
1685,2015,5,0.135,271.6,75.97,17.51,46.74,25
1686,2015,6,0.14300000000000002,272.97,72.13,18.28,45.2,25
1687,2015,7,0.151,274.4,70.18,16.43,43.31,25
1688,2015,8,0.163,276.24,71.82,13.31,42.56,25
1689,2015,9,0.17800000000000002,278.26,74.54,9.89,42.22,25
1690,2015,10,0.187,280.12,74.2,9.47,41.84,25
1691,2015,11,0.204,282.34,75.55,8.87,42.21,25
1692,2015,12,0.217,283.89,74.66,15.13,44.9,25
1693,2015,13,0.23199999999999998,285.08,73.33,19.25,46.29,25
1694,2015,14,0.244,286.33,68.89,21.26,45.07,25
1695,2015,15,0.26,287.88,65.67,18.64,42.15,25
1696,2015,16,0.29100000000000004,289.46,68.26,17.29,42.77,25
1697,2015,17,0.326,290.76,70.79,21.65,46.22,25
1698,2015,18,0.355,291.35,69.57,33.43,51.5,25
1699,2015,19,0.379,292.05,67.36,41.18,54.27,25
1700,2015,20,0.409,292.68,69.74,45.79,57.76,25
1701,2015,21,0.436,293.27,71.83,47.17,59.5,25
1702,2015,22,0.455,293.61,73.69,46.92,60.31,25
1703,2015,23,0.47100000000000003,294.07,76.9,42.18,59.54,25
1704,2015,24,0.48100000000000004,294.55,77.21,36.39,56.8,25
1705,2015,25,0.485,294.99,77.56,31.93,54.75,25
1706,2015,26,0.47700000000000004,295.15,72.81,30.97,51.89,25
1707,2015,27,0.47,295.45,71.39,29.38,50.38,25
1708,2015,28,0.46799999999999997,296.14,73.11,23.47,48.29,25
1709,2015,29,0.466,296.5,74.15,22.37,48.26,25
1710,2015,30,0.45899999999999996,296.84,74.27,22.49,48.38,25
1711,2015,31,0.45,297.54,72.09,13.96,43.03,25
1712,2015,32,0.433,297.8,63.94,10.17,37.05,25
1713,2015,33,0.419,297.8,59.52,7.59,33.55,25
1714,2015,34,0.40299999999999997,297.07,55.05,7.97,31.51,25
1715,2015,35,0.379,295.45,49.74,12.5,31.12,25
1716,2015,36,0.359,293.68,48.2,17.6,32.9,25
1717,2015,37,0.344,291.54,49.67,24.8,37.23,25
1718,2015,38,0.332,289.04,52.25,39.67,45.96,25
1719,2015,39,0.321,286.9,56.21,49.06,52.63,25
1720,2015,40,0.305,285.24,57.29,49.5,53.39,25
1721,2015,41,0.28,283.75,55.89,45.53,50.71,25
1722,2015,42,0.252,282.2,54.84,41.54,48.19,25
1723,2015,43,0.225,280.93,53.79,35.17,44.48,25
1724,2015,44,0.19899999999999998,279.88,53.24,25.22,39.23,25
1725,2015,45,0.172,278.33,50.86,20.79,35.83,25
1726,2015,46,0.158,276.58,54.24,20.26,37.25,25
1727,2015,47,0.151,274.94,61.04,21.26,41.15,25
1728,2015,48,0.142,273.28,63.52,23.36,43.44,25
1729,2015,49,0.138,272.3,67.59,21.22,44.41,25
1730,2015,50,0.139,271.46,74.9,17.72,46.31,25
1731,2015,51,0.133,269.55,78.44,20.39,49.41,25
1732,2015,52,0.124,267.38,78.66,27.64,53.15,25
1733,2016,1,0.111,264.76,75.04,36.77,55.9,25
1734,2016,2,0.10099999999999999,263.03,70.98,43.76,57.37,25
1735,2016,3,0.09699999999999999,262.65,66.44,47.73,57.09,25
1736,2016,4,0.098,263.88,61.09,45.73,53.41,25
1737,2016,5,0.105,266.89,57.05,38.72,47.89,25
1738,2016,6,0.11199999999999999,269.22,54.46,34.61,44.54,25
1739,2016,7,0.12,271.32,54.04,30.06,42.05,25
1740,2016,8,0.12300000000000001,272.21,51.41,32.15,41.78,25
1741,2016,9,0.132,273.22,52.58,35.16,43.87,25
1742,2016,10,0.15,275.04,56.79,35.88,46.33,25
1743,2016,11,0.16899999999999998,277.3,59.91,35.99,47.95,25
1744,2016,12,0.193,279.77,63.69,38.43,51.06,25
1745,2016,13,0.215,281.72,65.52,40.95,53.23,25
1746,2016,14,0.23600000000000002,283.42,65.42,44.01,54.72,25
1747,2016,15,0.264,285.35,68.23,42.65,55.44,25
1748,2016,16,0.293,286.46,69.38,50.19,59.78,25
1749,2016,17,0.325,287.82,70.52,56.52,63.52,25
1750,2016,18,0.35100000000000003,289.16,68.21,59.72,63.97,25
1751,2016,19,0.376,290.5,66.24,60.05,63.15,25
1752,2016,20,0.39899999999999997,291.78,65.59,56.54,61.06,25
1753,2016,21,0.419,292.6,64.07,55.26,59.67,25
1754,2016,22,0.44,293.4,66.6,49.33,57.96,25
1755,2016,23,0.45899999999999996,294.41,70.87,37.89,54.38,25
1756,2016,24,0.466,295.15,69.87,28.5,49.18,25
1757,2016,25,0.469,295.65,69.24,23.31,46.28,25
1758,2016,26,0.46399999999999997,295.69,66.39,23.93,45.16,25
1759,2016,27,0.457,295.89,64.65,23.87,44.26,25
1760,2016,28,0.452,296.29,64.26,21.71,42.99,25
1761,2016,29,0.446,296.38,63.33,23.83,43.58,25
1762,2016,30,0.44299999999999995,296.49,65.31,26.78,46.04,25
1763,2016,31,0.441,296.75,67.04,22.1,44.57,25
1764,2016,32,0.43799999999999994,296.84,67.26,17.79,42.52,25
1765,2016,33,0.434,296.77,68.45,14.59,41.52,25
1766,2016,34,0.42700000000000005,296.44,68.8,11.76,40.28,25
1767,2016,35,0.41600000000000004,295.62,69.28,10.25,39.76,25
1768,2016,36,0.39799999999999996,294.52,67.81,10.35,39.08,25
1769,2016,37,0.37,292.62,62.87,14.27,38.57,25
1770,2016,38,0.33899999999999997,290.51,56.28,22.82,39.55,25
1771,2016,39,0.298,286.88,45.6,48.74,47.17,25
1772,2016,40,0.259,282.55,36.54,78.01,57.27,25
1773,2016,41,0.222,278.95,29.75,89.68,59.72,25
1774,2016,42,0.18600000000000003,275.3,23.61,92.92,58.26,25
1775,2016,43,0.14800000000000002,271.49,16.04,93.44,54.74,25
1776,2016,44,0.12,268.63,12.67,90.43,51.55,25
1777,2016,45,0.096,265.97,9.39,86.76,48.07,25
1778,2016,46,0.085,265.13,11.91,79.72,45.81,25
1779,2016,47,0.081,264.78,18.21,72.5,45.35,25
1780,2016,48,0.078,264.89,23.58,64.14,43.86,25
1781,2016,49,0.073,264.54,24.51,57.12,40.82,25
1782,2016,50,0.068,263.69,23.47,53.46,38.47,25
1783,2016,51,0.069,262.9,28.96,51.56,40.26,25
1784,2016,52,0.067,261.49,32.05,55.52,43.78,25
1785,2017,1,0.064,260.61,31.36,56.42,43.89,25
1786,2017,2,0.064,260.71,34.18,55.23,44.7,25
1787,2017,3,0.062,261.14,31.6,54.87,43.23,25
1788,2017,4,0.06,261.79,28.9,55.13,42.01,25
1789,2017,5,0.061,262.75,26.28,56.51,41.39,25
1790,2017,6,0.065,263.98,25.27,56.47,40.87,25
1791,2017,7,0.07200000000000001,265.66,26.74,53.83,40.29,25
1792,2017,8,0.08199999999999999,267.78,30.09,51.04,40.57,25
1793,2017,9,0.092,269.97,32.43,49.25,40.84,25
1794,2017,10,0.094,270.83,30.04,55.02,42.53,25
